30.178.166.208,104.0.0.80,40097,TCP,0,0,0,0,7.8545
16.12.80.208,73.92.1.187,45254,TCP,0,0,0,0,7.85365
16.12.80.208,73.92.1.187,45254,TCP,1457,1457,0,0.693147,7.8543
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.85402
138.86.193.96,74.13.215.76,40608,TCP,0,0,0,0,7.85402
106.195.203.102,151.174.1.187,12876,TCP,1457,1457,1457,0,7.85433
48.166.247.120,189.165.1.187,44682,TCP,0,0,0,0,7.85433
122.28.53.122,171.207.1.187,37085,TCP,0,0,0,0,7.85387
44.221.145.0,73.94.1.187,8094,TCP,0,0,0,0,7.85387
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.85359
106.195.203.102,151.174.1.187,12876,TCP,1457,1457,1457,0,7.85388
16.12.80.208,73.92.1.187,45254,TCP,1457,1457,0,0.636514,7.85434
47.186.14.67,149.5.1.187,25056,TCP,0,0,0,0,7.85434
16.12.80.208,73.92.1.187,45254,TCP,1457,1457,1457,0.562335,7.85473
16.12.80.222,73.98.0.80,53596,TCP,0,0,0,0,7.85473
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.85445
226.154.176.178,137.41.1.187,38141,TCP,0,0,0,0,7.85445
226.154.176.178,137.41.1.187,38141,TCP,0,0,0,0,7.85371
114.242.108.254,103.182.0.80,49166,TCP,0,0,0,0,7.85371
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.85343
16.179.0.127,155.203.1.187,50911,TCP,0,0,0,0,7.85343
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.85315
104.103.132.92,130.182.200.213,8080,UDP,1457,1457,1457,0,7.85333
223.7.30.181,73.97.1.187,21498,TCP,0,0,0,0,7.85333
104.103.132.92,130.182.200.213,8080,UDP,1457,1457,1457,0,7.8535
70.108.109.71,170.207.232.144,445,TCP,0,0,0,0,7.85414
16.12.80.222,73.98.0.80,53596,TCP,0,0,0,0,7.85303
53.120.170.188,215.197.208.123,1935,TCP,0,0,0,0,7.85368
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.8534
104.103.132.92,130.182.200.213,8080,UDP,1457,1457,1457,0,7.85356
206.110.35.246,68.205.0.23,26585,UDP,1457,1457,1457,0,7.85384
135.84.107.64,73.101.0.80,7686,TCP,0,0,0,0,7.85384
114.242.108.254,103.182.0.80,49166,TCP,1457,1457,0,0.693147,7.85449
224.115.233.227,48.236.0.80,42733,TCP,423,423,0,0.693147,7.85514
206.110.35.246,68.205.0.23,26585,UDP,1457,1457,1457,0,7.8554
222.81.81.172,40.30.164.140,22,TCP,0,0,0,0,7.8554
100.197.165.47,175.47.0.80,28519,TCP,1457,1457,0,0,7.85579
210.178.16.215,227.28.12.2,15329,UDP,0,0,0,0,7.85579
82.100.45.164,25.251.26.252,56697,TCP,1363,1363,1363,0,7.85611
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.85583
135.84.107.93,73.96.0.80,16206,TCP,0,0,0,0,7.85647
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.0895805,7.85634
153.187.197.240,73.98.1.187,50152,TCP,0,0,0,0,7.85634
114.242.108.254,103.182.0.80,49166,TCP,1457,1457,0,0.636514,7.8568
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.85652
98.172.227.221,32.71.217.9,29034,TCP,1363,1363,1363,0,7.85687
224.115.233.227,48.236.0.80,42733,TCP,423,1457,0,1.09861,7.85751
224.115.233.227,48.236.0.80,42733,TCP,423,1457,1457,1.03972,7.85798
100.197.165.47,175.47.0.80,28519,TCP,1457,1457,1457,0,7.85832
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.950271,7.85871
124.247.169.106,99.211.3.225,5175,TCP,1457,1457,1457,0,7.85893
238.204.145.118,134.77.0.110,37116,TCP,1457,1457,0,0,7.85939
98.172.227.221,32.71.217.9,29034,TCP,1363,1363,1363,0,7.8597
124.247.169.106,99.211.3.225,5175,TCP,1457,1457,1457,0,7.8599
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.089018,7.85976
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.867563,7.86011
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.796312,7.86042
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.088463,7.86028
197.109.49.206,5.30.78.48,60032,UDP,47,47,141,0.562335,7.86067
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86039
16.179.0.127,155.203.1.187,50911,TCP,0,0,0,0,7.86039
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.735622,7.86068
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.683739,7.86094
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.639032,7.86118
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,0,0,7.86158
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.600166,7.8618
137.170.94.82,212.205.108.79,2174,UDP,0,0,0,0,7.86245
146.94.52.144,123.76.0.53,11759,UDP,0,0,0,0,7.86245
124.101.52.194,171.146.1.187,28716,TCP,517,517,0,0.693147,7.86291
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.566086,7.86312
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86284
47.36.130.178,179.250.1.187,52193,TCP,0,0,0,0,7.86284
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.535961,7.86304
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.86286
213.175.201.171,60.200.1.187,40241,TCP,0,0,0,0,7.86286
224.115.233.227,48.236.0.80,42733,TCP,1457,1457,1457,0.754997,7.86351
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.0879155,7.86337
122.133.241.137,130.247.1.187,5032,TCP,0,0,0,0,7.86337
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86371
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86343
134.164.179.75,73.93.9.211,41802,TCP,0,0,0,0,7.86343
122.133.241.137,130.247.1.187,5032,TCP,0,0,0,0,7.86343
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.86326
122.133.241.137,130.247.1.187,5032,TCP,0,0,0,0,7.86326
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86357
44.86.139.215,216.164.1.187,53515,TCP,0,0,0,0,7.86357
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86329
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.86311
96.189.47.230,130.247.0.80,51855,TCP,1457,1457,0,0,7.8635
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86322
47.9.53.121,73.101.31.115,43210,TCP,0,0,0,0,7.86257
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86286
198.140.87.249,215.223.212.137,80,TCP,0,0,0,0,7.8635
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.86332
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86359
119.142.125.210,97.45.1.187,53309,TCP,1457,1457,1457,0,7.86367
116.155.94.148,215.79.37.10,53113,TCP,0,0,0,0,7.86367
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.0873753,7.86353
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86325
210.61.128.177,200.232.1.187,50241,UDP,0,0,0,0,7.86325
206.177.9.23,51.81.57.138,49563,TCP,1457,1457,1457,0,7.86334
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86359
197.58.132.210,172.143.6.103,445,TCP,0,0,0,0,7.86359
210.61.112.208,17.146.1.187,27771,UDP,1363,1363,1363,0,7.86371
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86343
218.252.104.12,145.187.229.166,80,TCP,0,0,0,0,7.86407
210.61.112.208,17.146.1.187,27771,UDP,1363,1363,1363,0,7.86419
50.84.201.149,202.12.115.28,45803,TCP,0,0,0,0,7.86419
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.0868421,7.86405
75.63.248.32,236.237.39.14,3981,TCP,0,0,0,0,7.86451
16.49.112.184,202.211.184.147,443,TCP,0,0,0,0,7.86451
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86473
114.55.31.127,157.224.192.8,32090,TCP,0,0,0,0,7.86473
224.115.233.227,149.26.1.187,27135,TCP,0,0,0,0,7.86473
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86445
213.173.33.215,181.156.20.102,44891,TCP,235,611,1457,1.32966,7.86491
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86512
50.84.201.149,202.12.115.28,45803,TCP,0,0,0,0,7.86512
50.84.201.149,202.12.115.28,45803,TCP,0,0,0,0,7.86512
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86484
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86504
147.237.40.35,89.218.157.172,26396,TCP,0,0,0,0,7.86568
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.8654
119.142.160.107,17.189.1.187,48059,UDP,1363,1363,1363,0,7.86558
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86577
21.20.15.195,65.233.0.80,46689,TCP,0,0,0,0,7.86577
21.20.15.195,65.233.0.80,46689,TCP,0,0,0,0,7.86448
224.115.233.227,149.26.1.187,27135,TCP,0,0,0,0,7.86448
224.115.233.227,149.26.1.187,27135,TCP,0,0,0,0,7.86448
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.8642
16.49.112.184,202.211.184.147,443,TCP,0,0,0,0,7.8642
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86437
224.115.233.227,149.26.1.187,27135,TCP,0,0,0,0,7.86437
93.168.146.180,160.115.105.135,56929,UDP,0,0,0,0,7.86437
16.49.112.184,202.211.184.147,443,TCP,0,0,0,0,7.86198
224.115.233.227,149.26.1.187,27135,TCP,0,0,0,0,7.86198
224.115.233.227,149.26.1.187,27135,TCP,0,0,0,0,7.86198
224.115.233.227,149.26.1.187,27135,TCP,0,0,0,0,7.85969
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.8594
47.36.130.178,179.250.1.187,52193,TCP,0,0,0,0,7.8594
224.115.233.227,149.26.1.187,27135,TCP,1457,1457,0,0,7.85986
223.3.39.2,76.65.4.170,1024,UDP,1457,1457,1457,0,7.86015
224.115.233.227,149.26.1.187,27135,TCP,1457,1457,0,0,7.86054
224.115.233.227,149.26.1.187,27135,TCP,1457,1457,1457,0,7.86088
224.115.233.227,149.26.1.187,27135,TCP,1457,1457,1457,0,7.86119
224.115.233.227,149.26.1.187,27135,TCP,1457,1457,1457,0,7.86148
224.115.233.227,149.26.1.187,27135,TCP,1457,1457,1457,0.410116,7.86212
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86229
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.862
63.175.69.33,155.229.1.187,56570,TCP,0,0,0,0,7.862
149.54.242.179,155.233.0.80,63687,TCP,0,0,0,0,7.862
47.9.53.121,73.101.31.115,43210,TCP,235,235,0,0.693147,7.86265
150.250.19.58,163.70.65.244,51623,TCP,0,0,0,0,7.86265
62.196.124.84,84.205.0.80,29400,TCP,0,0,0,0,7.86265
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86236
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86252
206.177.9.23,51.81.57.138,49563,TCP,1457,1457,1457,0,7.86261
42.204.60.35,177.145.23.120,26648,UDP,47,47,0,0,7.863
127.5.121.143,123.79.0.53,39302,UDP,0,0,0,0,7.86364
123.188.126.104,233.106.0.80,26855,TCP,47,47,0,0,7.8641
223.7.30.181,73.104.1.187,4214,TCP,423,423,0,0.693147,7.86474
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86489
216.38.110.165,97.108.0.80,49509,TCP,1457,1457,0,0,7.86528
213.184.192.20,246.219.20.102,41364,TCP,0,0,0,0,7.86528
42.204.63.195,133.45.23.120,47687,UDP,0,0,0,0,7.86574
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86541
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86509
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86477
223.7.30.181,73.104.1.187,23534,TCP,141,141,0,0.693147,7.86541
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.086316,7.86527
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86499
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86467
110.187.45.53,10.89.101.229,36136,UDP,0,0,0,0,7.86467
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86434
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86402
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.8637
16.49.112.184,202.211.184.147,443,TCP,47,47,0,0,7.86416
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86429
124.101.52.195,171.167.1.187,42100,TCP,0,0,0,0,7.86494
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86461
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86429
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86397
16.49.112.184,202.211.184.147,443,TCP,47,47,0,0,7.86436
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86407
16.49.112.184,202.211.184.147,443,TCP,47,47,47,0,7.86442
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86409
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86377
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86345
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86312
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.8628
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86247
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86215
94.128.27.173,16.248.184.143,49366,UDP,0,0,0,0,7.86279
32.152.18.166,21.3.128.165,44896,UDP,0,0,0,0,7.86364
80.140.28.177,215.122.1.187,64610,TCP,0,0,0,0,7.86364
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86377
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86344
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86312
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86279
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.0857967,7.86265
50.24.144.95,111.11.245.19,445,TCP,0,0,0,0,7.86329
73.167.155.193,115.82.1.187,44059,TCP,1457,1457,1457,0,7.86297
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86269
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86281
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86253
97.133.87.114,123.75.0.53,18386,UDP,0,0,0,0,7.86207
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86218
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.86201
109.168.249.235,12.242.162.46,16454,UDP,0,0,0,0,7.86201
44.28.201.221,215.94.1.187,54413,TCP,0,0,0,0,7.86155
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86127
47.9.53.121,73.101.31.115,43210,TCP,47,235,0,0.636514,7.86172
228.209.162.153,75.9.1.187,43077,TCP,0,0,0,0,7.86172
245.208.181.4,227.96.1.187,2423,TCP,0,0,0,0,7.86172
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.86155
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86166
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86137
245.208.181.4,227.96.1.187,2423,TCP,0,0,0,0,7.86137
139.130.164.254,215.17.255.29,443,TCP,47,47,0,0,7.86176
70.239.39.29,59.100.214.199,445,TCP,0,0,0,0,7.86176
245.208.181.4,227.96.1.187,2423,TCP,0,0,0,0,7.86176
245.208.181.4,227.96.1.187,2423,TCP,0,0,0,0,7.86176
206.54.40.188,216.183.208.18,445,TCP,0,0,0,0,7.86176
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86186
133.246.111.62,172.222.51.26,445,TCP,0,0,0,0,7.86186
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86158
47.34.214.121,73.97.1.187,55752,TCP,0,0,0,0,7.86222
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86232
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86204
70.243.79.58,48.241.0.80,24750,TCP,0,0,0,0,7.86204
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86213
254.216.107.121,149.57.58.196,48458,UDP,0,0,0,0,7.86149
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.8612
119.142.160.107,154.200.1.187,26257,UDP,1363,1363,1363,0,7.86132
119.142.160.107,154.200.1.187,26257,UDP,1363,1363,1363,0,7.86143
49.101.117.17,235.134.198.233,445,TCP,0,0,0,0,7.86143
238.20.106.121,182.84.1.187,27475,TCP,0,0,0,0,7.86143
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86114
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86123
106.172.217.127,210.231.179.21,39363,UDP,0,0,0,0,7.86123
206.54.40.188,216.183.208.18,445,TCP,0,0,0,0,7.86059
203.228.54.231,193.67.52.129,123,UDP,0,0,0,0,7.86059
238.20.106.121,182.84.1.187,27475,TCP,0,0,0,0,7.86059
208.181.140.212,171.128.0.80,57199,TCP,1457,1457,1457,0,7.86056
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86028
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86036
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86044
223.11.93.129,17.91.1.187,58333,TCP,0,0,0,0,7.86108
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86115
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86086
141.236.58.240,188.225.0.53,58183,UDP,0,0,0,0,7.8615
135.243.69.228,24.173.1.187,38180,TCP,0,0,0,0,7.8615
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86122
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86128
127.101.8.61,145.50.241.6,63412,UDP,0,0,0,0,7.86147
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86118
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86124
197.27.32.227,30.77.0.80,1657,TCP,1363,1363,1363,0,7.8615
197.27.32.227,30.77.0.80,1657,TCP,1363,1363,1363,0,7.86175
123.188.126.162,117.113.1.187,56729,TCP,0,0,0,0,7.86175
47.123.191.125,181.253.36.123,10479,UDP,0,0,0,0,7.86175
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86146
135.168.151.104,155.137.37.10,63053,TCP,47,47,0,0,7.86185
153.146.131.107,238.137.2.143,50510,TCP,0,0,0,0,7.86249
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86255
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86226
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86231
16.49.112.184,202.211.184.147,443,TCP,47,47,47,0,7.86262
16.49.112.184,202.211.184.147,443,TCP,47,47,47,0,7.86291
124.101.52.203,171.146.1.187,40831,TCP,329,517,0,0.636514,7.86336
16.49.112.184,202.211.184.147,443,TCP,47,47,47,0,7.86362
16.49.112.184,202.211.184.147,443,TCP,47,47,47,0,7.86387
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86358
7.30.15.20,138.117.18.55,52937,TCP,0,0,0,0,7.86422
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86427
219.247.249.169,43.169.165.74,3306,TCP,0,0,0,0,7.86427
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86398
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86403
211.255.39.86,238.5.142.48,123,UDP,0,0,0,0,7.86467
123.191.154.141,57.125.1.187,60064,TCP,1363,1363,1363,0,7.86493
80.201.167.24,144.113.27.168,17484,UDP,47,47,0,0,7.86538
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.0852841,7.86524
193.253.175.75,215.223.224.227,80,TCP,0,0,0,0,7.86524
218.225.159.156,155.202.1.187,44462,TCP,0,0,0,0,7.86524
143.150.24.178,48.225.1.187,51543,TCP,0,0,0,0,7.86588
75.48.189.110,139.67.205.44,27826,UDP,329,1269,0,1.09861,7.86652
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86623
197.27.32.227,30.77.0.80,1657,TCP,1363,1363,1363,0,7.86646
197.27.32.227,30.77.0.80,1657,TCP,1363,1363,1363,0,7.86667
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.86649
33.245.39.205,215.86.1.187,61397,TCP,0,0,0,0,7.86713
47.113.11.130,16.78.34.61,46609,UDP,0,0,0,0,7.86668
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86672
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86643
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.0847781,7.86629
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.0842785,7.86615
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86618
62.198.118.118,50.50.3.235,59254,TCP,0,0,0,0,7.86618
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.866
77.184.186.142,95.121.1.187,58351,TCP,1457,1457,1457,0,7.86614
77.184.186.142,95.121.1.187,58351,TCP,1457,1457,1457,0,7.86627
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86599
70.243.78.228,136.204.0.80,52281,TCP,0,0,0,0,7.86599
77.184.186.142,95.121.1.187,58351,TCP,1457,1457,1457,0,7.86611
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86614
67.24.85.226,6.105.26.225,61165,TCP,1457,1457,1457,0,7.86642
47.122.36.207,56.214.1.187,41212,TCP,0,0,0,0,7.86642
77.184.186.142,95.121.1.187,58351,TCP,1457,1457,1457,0,7.86654
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86625
33.245.39.205,215.86.1.187,61397,TCP,423,423,0,0.693147,7.86689
16.12.80.229,73.95.1.187,46132,TCP,0,0,0,0,7.86689
33.219.254.25,155.175.1.187,62692,TCP,1457,1457,1457,0.0837852,7.86675
16.12.80.229,73.95.1.187,46132,TCP,0,0,0,0,7.86629
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86632
223.239.4.168,64.58.1.187,49338,TCP,1363,1363,1363,0,7.86645
123.191.154.141,57.125.1.187,60064,TCP,1363,1363,1363,0,7.86669
62.197.202.50,228.4.1.187,42885,TCP,235,235,0,0.693147,7.86732
123.191.154.141,57.125.1.187,60064,TCP,1363,1363,1363,0,7.86755
114.152.228.216,62.133.14.74,49828,UDP,0,0,0,0,7.86755
50.84.215.93,2.109.104.216,64481,TCP,0,0,0,0,7.86819
121.130.154.148,240.47.66.197,2934,TCP,0,0,0,0,7.86691
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86662
62.197.230.53,171.185.0.80,61550,TCP,0,0,0,0,7.86662
121.130.154.148,240.47.66.197,2934,TCP,1457,1457,0,0,7.86708
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86711
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86682
133.94.88.91,115.141.74.35,45657,UDP,47,47,0,0,7.86721
121.130.154.148,240.47.66.197,2934,TCP,1457,1457,0,0,7.86759
44.222.131.227,51.70.1.187,50491,TCP,1457,1457,1457,0,7.86793
119.142.125.210,97.45.1.187,53309,TCP,1457,1457,1457,0,7.86801
218.225.90.96,215.93.1.187,60383,TCP,0,0,0,0,7.86801
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86804
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86775
226.154.184.204,71.109.1.187,46008,TCP,0,0,0,0,7.86839
197.27.32.227,30.77.0.80,1657,TCP,1363,1363,1363,0,7.86858
121.130.154.148,240.47.66.197,2934,TCP,1457,1457,1457,0,7.86893
209.103.192.222,1.133.26.225,50581,TCP,0,0,0,0,7.86893
197.27.32.227,30.77.0.80,1657,TCP,1363,1363,1363,0,7.86911
70.240.87.182,145.205.108.165,8080,UDP,0,0,0,0,7.86911
121.130.154.148,240.47.66.197,2934,TCP,1457,1457,1457,0,7.86942
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86913
204.124.74.102,244.149.18.90,32640,UDP,1457,1457,1457,0,7.86928
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.8693
44.0.121.219,62.140.21.136,33578,UDP,0,0,0,0,7.8693
121.130.154.148,240.47.66.197,2934,TCP,1457,1457,1457,0,7.86958
44.0.121.219,62.140.21.136,33578,UDP,0,0,0,0,7.86958
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86929
224.134.46.157,204.238.1.187,49860,TCP,1457,1457,1457,0,7.86935
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86936
133.246.111.62,172.222.51.26,445,TCP,0,0,0,0,7.86936
121.130.154.148,240.47.66.197,2934,TCP,1457,1457,1457,0,7.86962
44.0.121.219,62.140.21.136,33578,UDP,0,0,0,0,7.86962
113.175.87.35,126.180.242.3,1095,UDP,0,0,0,0,7.86962
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86964
224.134.46.157,204.238.1.187,49860,TCP,1457,1457,1457,0,7.86969
121.130.154.148,240.47.66.197,2934,TCP,1457,1457,1457,0,7.86993
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86964
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.86965
44.0.121.219,62.140.21.136,33578,UDP,0,0,0,0,7.86965
238.174.92.28,11.204.39.36,28065,UDP,0,0,0,0,7.87029
44.0.121.219,62.140.21.136,33578,UDP,0,0,0,0,7.87029
44.68.40.242,73.102.1.187,65064,TCP,0,0,0,0,7.87029
204.124.74.102,244.149.18.90,32640,UDP,1457,1457,1457,0,7.87043
82.175.89.200,54.215.177.78,10181,UDP,0,0,0,0,7.87043
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.87014
72.11.178.233,170.194.1.187,60352,TCP,0,0,0,0,7.87014
149.158.106.89,171.175.0.80,46858,TCP,1457,1457,1457,0,7.87015
218.225.161.147,215.36.1.187,60102,TCP,1457,1457,1457,0,7.86986
